timestamp,symbol,type,price,size,bid,ask
1766175307492987349,AAPL,TRADE,271.27,1,0.0,0.0
1766175307492987621,AAPL,TRADE,271.27,1,0.0,0.0
1766175307492996975,AAPL,TRADE,271.27,96,0.0,0.0
1766175307493001025,AAPL,TRADE,271.27,4,0.0,0.0
1766175307493021945,AAPL,TRADE,271.27,56,0.0,0.0
1766175307493046045,AAPL,TRADE,271.27,23,0.0,0.0
1766175307493060581,AAPL,TRADE,271.27,1,0.0,0.0
1766175307493212381,AAPL,QUOTE,0.0,0,271.27,271.28
1766175307493268455,AAPL,TRADE,271.27,1,0.0,0.0
1766175307493278273,AAPL,TRADE,271.27,1,0.0,0.0
1766175307493362823,AAPL,TRADE,271.27,100,0.0,0.0
1766175307493363892,AAPL,QUOTE,0.0,0,271.26,271.28
1766175307493364049,AAPL,TRADE,271.27,3,0.0,0.0
1766175307493388050,AAPL,TRADE,271.27,10,0.0,0.0
1766175307493396843,AAPL,TRADE,271.27,103,0.0,0.0
1766175307493437831,AAPL,TRADE,271.27,1,0.0,0.0
1766175307493456094,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307493478391,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307493520407,AAPL,TRADE,271.27,10,0.0,0.0
1766175307493644871,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307493713032,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307493747145,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307494490447,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307494491444,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307495886385,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307495936721,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307500461251,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307573629589,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307573711321,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307574178474,AAPL,QUOTE,0.0,0,271.26,271.27
1766175307574502186,AAPL,QUOTE,0.0,0,271.26,271.28
1766175307580394461,AAPL,TRADE,271.27,10,0.0,0.0
1766175307620537958,AAPL,TRADE,271.2712,1,0.0,0.0
1766175307628640993,AAPL,TRADE,271.28,100,0.0,0.0
1766175307629018662,AAPL,QUOTE,0.0,0,271.26,271.28
1766175307629386953,AAPL,QUOTE,0.0,0,271.26,271.28
1766175307629397583,AAPL,QUOTE,0.0,0,271.26,271.28
1766175307698556580,AAPL,QUOTE,0.0,0,271.26,271.28
1766175307698591992,AAPL,QUOTE,0.0,0,271.26,271.28
1766175307699739850,AAPL,QUOTE,0.0,0,271.26,271.28
1766175307705286740,AAPL,QUOTE,0.0,0,271.26,271.28
1766175307887742223,AAPL,TRADE,271.2609,7,0.0,0.0
1766175307952537330,AAPL,TRADE,271.27,63,0.0,0.0
1766175307960036962,AAPL,TRADE,271.27,100,0.0,0.0
1766175308031370594,AAPL,TRADE,271.26,2,0.0,0.0
1766175308031444517,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308031445534,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308034384939,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308055296689,AAPL,TRADE,271.265,200,0.0,0.0
1766175308085889910,AAPL,TRADE,271.357,17,0.0,0.0
1766175308418923031,AAPL,TRADE,271.2685,32,0.0,0.0
1766175308418962930,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308506373792,AAPL,TRADE,271.26,1,0.0,0.0
1766175308506373864,AAPL,QUOTE,0.0,0,271.25,271.27
1766175308506375055,AAPL,TRADE,271.26,75,0.0,0.0
1766175308506377097,AAPL,TRADE,271.26,1,0.0,0.0
1766175308506378847,AAPL,TRADE,271.26,100,0.0,0.0
1766175308506381971,AAPL,TRADE,271.26,10,0.0,0.0
1766175308506397774,AAPL,TRADE,271.26,100,0.0,0.0
1766175308506403897,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308506439552,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308506466214,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308506959447,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308509232432,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308509257280,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308521793028,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308646332152,AAPL,TRADE,271.2688,1,0.0,0.0
1766175308646341274,AAPL,TRADE,271.2612,1,0.0,0.0
1766175308687743652,AAPL,TRADE,271.255,12,0.0,0.0
1766175308689834068,AAPL,TRADE,271.255,88,0.0,0.0
1766175308690176041,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308690242956,AAPL,TRADE,271.26,40,0.0,0.0
1766175308690280171,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308690311045,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308690499622,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308690525320,AAPL,TRADE,271.26,200,0.0,0.0
1766175308690525483,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308690538689,AAPL,QUOTE,0.0,0,271.25,271.27
1766175308690555636,AAPL,QUOTE,0.0,0,271.25,271.27
1766175308690580352,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308690589423,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308690629411,AAPL,TRADE,271.26,100,0.0,0.0
1766175308690648801,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308690656103,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308690891590,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308690912981,AAPL,QUOTE,0.0,0,271.26,271.27
1766175308690913140,AAPL,TRADE,271.26,200,0.0,0.0
1766175308690923390,AAPL,QUOTE,0.0,0,271.25,271.27
1766175308690923412,AAPL,TRADE,271.26,10,0.0,0.0
1766175308691006940,AAPL,QUOTE,0.0,0,271.25,271.27
1766175308691054685,AAPL,QUOTE,0.0,0,271.25,271.27
1766175308691163802,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308691169279,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308691230338,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308691253121,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308691286642,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308691302844,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308691338156,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308691419477,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308691613066,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308704076448,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308777771584,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308787873606,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308878778489,AAPL,TRADE,271.2501,5,0.0,0.0
1766175308878817700,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308880400100,AAPL,TRADE,271.255,1,0.0,0.0
1766175308883088047,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308916433702,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308916846028,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308917730360,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308923059205,AAPL,QUOTE,0.0,0,271.25,271.26
1766175308923929996,AAPL,QUOTE,0.0,0,271.25,271.27
1766175309064485919,AAPL,QUOTE,0.0,0,271.25,271.27
1766175309064560612,AAPL,QUOTE,0.0,0,271.25,271.27
1766175309064764809,AAPL,QUOTE,0.0,0,271.25,271.27
1766175309104230285,AAPL,TRADE,271.26,200,0.0,0.0
1766175309104303332,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309152323377,AAPL,TRADE,271.2685,1,0.0,0.0
1766175309214768114,AAPL,TRADE,271.1757,5,0.0,0.0
1766175309289410687,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309289459235,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309353399105,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309394960658,AAPL,TRADE,271.26,40,0.0,0.0
1766175309394961777,AAPL,TRADE,271.26,75,0.0,0.0
1766175309394991400,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309395005645,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309395171397,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309395171413,AAPL,TRADE,271.26,200,0.0,0.0
1766175309395200050,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309395221894,AAPL,TRADE,271.26,140,0.0,0.0
1766175309395312221,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309395408890,AAPL,QUOTE,0.0,0,271.25,271.27
1766175309395498043,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309395506067,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309395606041,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309395704288,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309395839824,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309395853144,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309395874269,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309396332424,AAPL,TRADE,271.26,78,0.0,0.0
1766175309396385411,AAPL,TRADE,271.26,10,0.0,0.0
1766175309396386532,AAPL,TRADE,271.26,50,0.0,0.0
1766175309396387840,AAPL,TRADE,271.26,100,0.0,0.0
1766175309396393433,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309396400104,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309396414711,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309396416847,AAPL,TRADE,271.26,100,0.0,0.0
1766175309396420399,AAPL,TRADE,271.26,100,0.0,0.0
1766175309396473091,AAPL,QUOTE,0.0,0,271.25,271.27
1766175309396561919,AAPL,QUOTE,0.0,0,271.25,271.27
1766175309396779891,AAPL,TRADE,271.26,10,0.0,0.0
1766175309396797558,AAPL,QUOTE,0.0,0,271.25,271.27
1766175309396809040,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309396950059,AAPL,QUOTE,0.0,0,271.26,271.27
1766175309396986620,AAPL,TRADE,271.265,10,0.0,0.0
1766175309397070224,AAPL,QUOTE,0.0,0,271.26,271.26
1766175309397115478,AAPL,QUOTE,0.0,0,271.26,271.26
1766175309397120927,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309397121484,AAPL,TRADE,271.26,85,0.0,0.0
1766175309397331535,AAPL,TRADE,271.26,9,0.0,0.0
1766175309397745148,AAPL,TRADE,271.26,9,0.0,0.0
1766175309397863583,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309397888985,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309397928064,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309398478658,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309404924727,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309406909316,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309451944152,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309499665741,AAPL,TRADE,271.2568,500,0.0,0.0
1766175309499704876,AAPL,QUOTE,0.0,0,271.25,271.26
1766175309499993925,AAPL,QUOTE,0.0,0,271.25,271.26
1766175310044292868,AAPL,QUOTE,0.0,0,271.25,271.26
1766175310078693391,AAPL,TRADE,271.2502,8,0.0,0.0
1766175310097538333,AAPL,TRADE,271.255,100,0.0,0.0
1766175310300989299,AAPL,QUOTE,0.0,0,271.25,271.26
1766175310301541241,AAPL,QUOTE,0.0,0,271.25,271.26
1766175310396235943,AAPL,QUOTE,0.0,0,271.25,271.26
1766175310428998244,AAPL,QUOTE,0.0,0,271.25,271.26
1766175310429024417,AAPL,QUOTE,0.0,0,271.25,271.26
1766175310429024625,AAPL,TRADE,271.26,200,0.0,0.0
1766175310429313555,AAPL,QUOTE,0.0,0,271.25,271.26
1766175310429388226,AAPL,TRADE,271.26,100,0.0,0.0
1766175310429389433,AAPL,TRADE,271.26,140,0.0,0.0
1766175310429389843,AAPL,QUOTE,0.0,0,271.25,271.26
1766175310429444230,AAPL,QUOTE,0.0,0,271.25,271.27
1766175310429558579,AAPL,QUOTE,0.0,0,271.25,271.27
1766175310429778440,AAPL,QUOTE,0.0,0,271.26,271.27
1766175310430015917,AAPL,TRADE,271.26,3,0.0,0.0
1766175310433048674,AAPL,QUOTE,0.0,0,271.26,271.27
1766175310433113846,AAPL,QUOTE,0.0,0,271.26,271.27
1766175310452757372,AAPL,QUOTE,0.0,0,271.25,271.27
1766175310452790642,AAPL,TRADE,271.26,10,0.0,0.0
1766175310453017362,AAPL,QUOTE,0.0,0,271.25,271.27
1766175310453067328,AAPL,TRADE,271.26,7,0.0,0.0
1766175310461330902,AAPL,QUOTE,0.0,0,271.25,271.27
1766175310485537338,AAPL,TRADE,271.2616,1,0.0,0.0
1766175310500072133,AAPL,TRADE,271.254,93,0.0,0.0
1766175310537442049,AAPL,TRADE,271.26,11,0.0,0.0
1766175310539286589,AAPL,TRADE,271.26,343,0.0,0.0
1766175310769318850,AAPL,QUOTE,0.0,0,271.25,271.27
1766175310927013358,AAPL,QUOTE,0.0,0,271.25,271.27
1766175311210776048,AAPL,TRADE,271.26,11,0.0,0.0
1766175311295088507,AAPL,TRADE,271.26,1,0.0,0.0
1766175311423025166,AAPL,TRADE,271.2501,5,0.0,0.0
1766175311452666743,AAPL,TRADE,271.3555,2,0.0,0.0
1766175311631841013,AAPL,TRADE,271.26,25,0.0,0.0
1766175311716792679,AAPL,QUOTE,0.0,0,271.25,271.27
1766175311719686329,AAPL,QUOTE,0.0,0,271.25,271.27
1766175311725056647,AAPL,TRADE,271.26,9,0.0,0.0
1766175311885167839,AAPL,TRADE,271.26,10,0.0,0.0
1766175311962520503,AAPL,TRADE,271.26,100,0.0,0.0
1766175312146250587,AAPL,QUOTE,0.0,0,271.25,271.27
1766175312304842763,AAPL,TRADE,271.3554,2,0.0,0.0
1766175312332766728,AAPL,TRADE,271.2612,130,0.0,0.0
1766175312377930716,AAPL,TRADE,271.3553,10,0.0,0.0
1766175312435499262,AAPL,TRADE,271.26,37,0.0,0.0
1766175312479428114,AAPL,QUOTE,0.0,0,271.25,271.27
1766175312969979375,AAPL,TRADE,271.2612,4,0.0,0.0
1766175312993494194,AAPL,QUOTE,0.0,0,271.26,271.27
1766175312993940043,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313000940325,AAPL,QUOTE,0.0,0,271.25,271.27
1766175313132443550,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313132882657,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313132930461,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313189962950,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313236408029,AAPL,TRADE,271.356,100,0.0,0.0
1766175313281478436,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313282125556,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313496265541,AAPL,TRADE,271.26,27,0.0,0.0
1766175313519440597,AAPL,TRADE,271.26,100,0.0,0.0
1766175313603298428,AAPL,TRADE,271.2582,25,0.0,0.0
1766175313648350060,AAPL,TRADE,271.255,159,0.0,0.0
1766175313661533190,AAPL,TRADE,271.26,40,0.0,0.0
1766175313661555423,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313661618985,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313661620090,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313661639527,AAPL,TRADE,271.26,53,0.0,0.0
1766175313661646600,AAPL,TRADE,271.26,200,0.0,0.0
1766175313661647093,AAPL,QUOTE,0.0,0,271.25,271.26
1766175313661699241,AAPL,TRADE,271.26,87,0.0,0.0
1766175313661700896,AAPL,TRADE,271.26,40,0.0,0.0
1766175313661735852,AAPL,QUOTE,0.0,0,271.25,271.27
1766175313662073480,AAPL,QUOTE,0.0,0,271.25,271.27
1766175313662101384,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313662177522,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313662178386,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313662495765,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313662496368,AAPL,TRADE,271.27,75,0.0,0.0
1766175313662496766,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313662497478,AAPL,TRADE,271.27,10,0.0,0.0
1766175313662498935,AAPL,TRADE,271.27,68,0.0,0.0
1766175313662797561,AAPL,TRADE,271.27,4,0.0,0.0
1766175313662801241,AAPL,TRADE,271.27,2,0.0,0.0
1766175313663117410,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313663524202,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313664219616,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313664692565,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313664758889,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313665086739,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313672607944,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313673996336,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313674002802,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313787226653,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313787283002,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313794395826,AAPL,TRADE,271.265,4,0.0,0.0
1766175313850450918,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313888295532,AAPL,QUOTE,0.0,0,271.26,271.27
1766175313931359584,AAPL,TRADE,271.265,100,0.0,0.0
1766175313934805641,AAPL,TRADE,271.2601,5,0.0,0.0
1766175314685633683,AAPL,TRADE,271.265,40,0.0,0.0
1766175314763347475,AAPL,TRADE,271.2688,1,0.0,0.0
1766175314896377337,AAPL,QUOTE,0.0,0,271.26,271.27
1766175314897230934,AAPL,TRADE,271.2686,1,0.0,0.0
1766175314903141679,AAPL,TRADE,271.265,100,0.0,0.0
1766175315039981455,AAPL,TRADE,271.26,2,0.0,0.0
1766175315039981906,AAPL,TRADE,271.26,500,0.0,0.0
1766175315039982873,AAPL,TRADE,271.26,20,0.0,0.0
1766175315040002690,AAPL,TRADE,271.26,1,0.0,0.0
1766175315040003981,AAPL,TRADE,271.26,70,0.0,0.0
1766175315040014631,AAPL,TRADE,271.26,17,0.0,0.0
1766175315040017737,AAPL,TRADE,271.26,7,0.0,0.0
1766175315040018902,AAPL,TRADE,271.26,10,0.0,0.0
1766175315040021339,AAPL,TRADE,271.26,12,0.0,0.0
1766175315040067847,AAPL,TRADE,271.26,83,0.0,0.0
1766175315040073604,AAPL,TRADE,271.26,100,0.0,0.0
1766175315040076703,AAPL,TRADE,271.26,100,0.0,0.0
1766175315040094817,AAPL,TRADE,271.26,100,0.0,0.0
1766175315040099330,AAPL,TRADE,271.26,100,0.0,0.0
1766175315040133737,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315040162835,AAPL,TRADE,271.26,7,0.0,0.0
1766175315040280755,AAPL,TRADE,271.26,100,0.0,0.0
1766175315040282355,AAPL,TRADE,271.26,100,0.0,0.0
1766175315040354773,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315040362419,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315040362652,AAPL,TRADE,271.26,600,0.0,0.0
1766175315040362701,AAPL,TRADE,271.26,41,0.0,0.0
1766175315040375820,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315040380202,AAPL,TRADE,271.26,93,0.0,0.0
1766175315040392851,AAPL,TRADE,271.26,100,0.0,0.0
1766175315040393023,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315040417468,AAPL,TRADE,271.26,2,0.0,0.0
1766175315040417712,AAPL,TRADE,271.26,100,0.0,0.0
1766175315040424165,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315040433431,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315040455381,AAPL,TRADE,271.26,11,0.0,0.0
1766175315040482288,AAPL,TRADE,271.26,98,0.0,0.0
1766175315040533275,AAPL,TRADE,271.26,100,0.0,0.0
1766175315040581409,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315040586532,AAPL,TRADE,271.26,48,0.0,0.0
1766175315040616957,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315040644509,AAPL,TRADE,271.26,2,0.0,0.0
1766175315040737842,AAPL,TRADE,271.255,25,0.0,0.0
1766175315040768462,AAPL,TRADE,271.255,91,0.0,0.0
1766175315040881157,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315041167720,AAPL,TRADE,271.25,17,0.0,0.0
1766175315041174458,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315041620313,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315041739788,AAPL,TRADE,271.255,100,0.0,0.0
1766175315042481645,AAPL,TRADE,271.26,2,0.0,0.0
1766175315042796011,AAPL,TRADE,271.26,100,0.0,0.0
1766175315042968289,AAPL,TRADE,271.26,76,0.0,0.0
1766175315043380573,AAPL,TRADE,271.26,24,0.0,0.0
1766175315109793664,AAPL,TRADE,271.25,20,0.0,0.0
1766175315130307485,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315130384505,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315174641385,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315174717053,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315213696530,AAPL,TRADE,271.254,9,0.0,0.0
1766175315235972758,AAPL,TRADE,271.26,10,0.0,0.0
1766175315236010897,AAPL,TRADE,271.26,2,0.0,0.0
1766175315236012324,AAPL,TRADE,271.26,10,0.0,0.0
1766175315236248018,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315236271685,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315236271751,AAPL,TRADE,271.26,200,0.0,0.0
1766175315236440435,AAPL,QUOTE,0.0,0,271.25,271.26
1766175315236655189,AAPL,TRADE,271.26,100,0.0,0.0
1766175315236684952,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315236686501,AAPL,TRADE,271.26,100,0.0,0.0
1766175315236742604,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315236804056,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315237102497,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315239245734,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315242659411,AAPL,TRADE,271.26,100,0.0,0.0
1766175315247794997,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315273315641,AAPL,TRADE,271.2588,1,0.0,0.0
1766175315347871582,AAPL,TRADE,271.3534,60,0.0,0.0
1766175315348789756,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315349389370,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315427092743,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315427887448,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315501954245,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315502258134,AAPL,QUOTE,0.0,0,271.25,271.27
1766175315568908501,AAPL,TRADE,271.27,4,0.0,0.0
1766175315569216244,AAPL,TRADE,271.27,34,0.0,0.0
1766175315569234976,AAPL,TRADE,271.27,3,0.0,0.0
1766175315569235037,AAPL,TRADE,271.27,31,0.0,0.0
1766175315575502486,AAPL,TRADE,271.27,32,0.0,0.0
1766175315575503734,AAPL,TRADE,271.27,8,0.0,0.0
1766175315575523907,AAPL,TRADE,271.27,1,0.0,0.0
1766175315575525510,AAPL,TRADE,271.27,2,0.0,0.0
1766175315575536965,AAPL,TRADE,271.27,55,0.0,0.0
1766175315575778634,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315575793220,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315575811405,AAPL,TRADE,271.27,400,0.0,0.0
1766175315575812893,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315575864831,AAPL,TRADE,271.27,1,0.0,0.0
1766175315575864881,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315575870415,AAPL,TRADE,271.27,1,0.0,0.0
1766175315575879496,AAPL,TRADE,271.27,100,0.0,0.0
1766175315575879545,AAPL,TRADE,271.27,20,0.0,0.0
1766175315575885983,AAPL,TRADE,271.27,199,0.0,0.0
1766175315575910122,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315575937084,AAPL,QUOTE,0.0,0,271.26,271.27
1766175315575937553,AAPL,TRADE,271.27,144,0.0,0.0
1766175315575943755,AAPL,QUOTE,0.0,0,271.26,271.28
1766175315575943881,AAPL,TRADE,271.27,100,0.0,0.0
1766175315576017160,AAPL,QUOTE,0.0,0,271.26,271.28
1766175315576029126,AAPL,QUOTE,0.0,0,271.26,271.28
1766175315576030208,AAPL,QUOTE,0.0,0,271.27,271.28
1766175315576274350,AAPL,QUOTE,0.0,0,271.27,271.28
1766175315576469071,AAPL,QUOTE,0.0,0,271.27,271.28
1766175315577446654,AAPL,QUOTE,0.0,0,271.27,271.28
1766175315580135619,AAPL,QUOTE,0.0,0,271.27,271.28
1766175315580192857,AAPL,QUOTE,0.0,0,271.27,271.28
1766175315580192953,AAPL,TRADE,271.275,89,0.0,0.0
1766175315580194420,AAPL,TRADE,271.28,10,0.0,0.0
1766175315580195730,AAPL,TRADE,271.28,5,0.0,0.0
1766175315580196996,AAPL,TRADE,271.28,100,0.0,0.0
1766175315580201756,AAPL,TRADE,271.28,3,0.0,0.0
1766175315580201805,AAPL,TRADE,271.28,43,0.0,0.0
1766175315580202924,AAPL,TRADE,271.28,32,0.0,0.0
1766175315580228392,AAPL,TRADE,271.28,180,0.0,0.0
1766175315580242677,AAPL,QUOTE,0.0,0,271.27,271.28
1766175315580576635,AAPL,TRADE,271.28,6,0.0,0.0
1766175315580579610,AAPL,TRADE,271.28,100,0.0,0.0
1766175315580604905,AAPL,QUOTE,0.0,0,271.27,271.29
1766175315580661288,AAPL,QUOTE,0.0,0,271.27,271.29
1766175315580665219,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315580696486,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315580705806,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315580732416,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315581060055,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315581363843,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315581372977,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315582151750,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315582201216,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315582432331,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315582655224,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315585989257,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315586028380,AAPL,TRADE,271.29,1,0.0,0.0
1766175315586092944,AAPL,TRADE,271.29,44,0.0,0.0
1766175315586134762,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315586266017,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315586269078,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315586276968,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315586300247,AAPL,TRADE,271.28,100,0.0,0.0
1766175315586303755,AAPL,TRADE,271.28,100,0.0,0.0
1766175315586307628,AAPL,TRADE,271.28,29,0.0,0.0
1766175315586333487,AAPL,TRADE,271.28,100,0.0,0.0
1766175315586340333,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315586358820,AAPL,TRADE,271.28,71,0.0,0.0
1766175315586363263,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315586365053,AAPL,TRADE,271.28,100,0.0,0.0
1766175315586465731,AAPL,QUOTE,0.0,0,271.28,271.29
1766175315586653974,AAPL,QUOTE,0.0,0,271.27,271.29
1766175315586654723,AAPL,TRADE,271.28,100,0.0,0.0
1766175315586693981,AAPL,QUOTE,0.0,0,271.27,271.29
1766175315586715791,AAPL,QUOTE,0.0,0,271.27,271.28
